Longitud,-88.86057742706126,-88.81404036182468,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.86057742706126,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.58135503564176,-88.53481797040519,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-88.53481797040519,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.92983612232962,-87.88329905709304,-87.88329905709304,-87.83676199185646,-87.83676199185646,-87.83676199185646,-87.83676199185646,-87.79022492661987
Latitud,14.900907416092721,14.900907416092721,14.94608842280873,14.94608842280873,14.94608842280873,14.94608842280873,14.94608842280873,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.714165536980879,15.714165536980879,15.759346543696887,15.759346543696887,15.804527550412896,15.849708557128906,15.894889563844913,15.894889563844913
16-11-2023,4.798297882080078,4.5159454345703125,4.615450382232666,4.452728748321533,3.8914566040039062,4.666876792907715,3.1173675060272217,20.49168586730957,8.733471870422363,3.847777843475342,4.141528606414795,15.982057571411133,4.796844005584717,11.543251991271973,11.458456993103027,9.894227981567383,4.637253284454346,3.800952196121216,12.777334213256836,2.218130588531494,3.2950901985168457,4.09815788269043,3.8865365982055664,3.0924458503723145,4.605162620544434,4.559864044189453,4.82260799407959,4.562685489654541,6.227642059326172,7.774406909942627,25.08298110961914,2.873624801635742,2.7373952865600586,2.8883707523345947,6.8751606941223145,8.562623023986816,7.4224443435668945,3.2831432819366455,3.413120985031128,5.966497421264648,5.801120758056641,36.85536575317383,3.389802932739258,3.992220163345337,7.010091781616211,17.97111701965332,13.955156326293945,4.120255470275879,4.938969135284424,6.618865489959717,8.32798957824707,17.01364517211914,7.616271018981934,4.623300075531006,4.104776382446289,5.849874019622803,9.991050720214844,10.96135425567627,5.366775035858154,5.481515884399414,5.964883804321289,5.024571418762207,3.2963480949401855,6.254222869873047,5.616138458251953,7.615916728973389,7.87147331237793,10.46735954284668,3.3755383491516113,3.9700958728790283,4.1545915603637695,4.098147392272949,4.326056480407715,6.889560222625732,5.176562309265137,25.480621337890625,44.98353958129883,20.852161407470703,14.670267105102539,15.860713958740234,9.862499237060547,2.3773434162139893,2.996786594390869,4.024316310882568,4.163808822631836,4.307739734649658,5.543420791625977,11.12868881225586,29.03360366821289,82.30120086669922,78.81900787353516,32.04439926147461,10.595697402954102,7.80878210067749,18.26613998413086,2.3250675201416016,3.184622049331665,4.220728397369385,4.5173163414001465,8.601399421691895,11.41513729095459,63.09587860107422,41.43915557861328,26.922868728637695,7.5718278884887695,7.214372634887695,9.480659484863281,2.5027523040771484,3.4874093532562256,6.406467914581299,7.66786527633667,9.961596488952637,19.124549865722656,20.41060447692871,11.635650634765625,7.78199577331543,6.316151142120361,5.9148759841918945,6.5405449867248535,5.518129348754883,4.209744453430176,6.916653633117676,3.3480966091156006,8.218681335449219,7.074493885040283,6.528390884399414,7.124163627624512,8.201212882995605,7.34000301361084,7.111571311950684,5.5787458419799805,4.914183139801025,4.9657697677612305,5.127758502960205,4.055423259735107,7.4976067543029785,10.399943351745605,8.032350540161133,6.1807355880737305,7.667529106140137,5.411474704742432,3.4632110595703125,4.0340576171875,3.995965003967285,3.9791464805603027,6.582081317901611,5.991673946380615,4.136209964752197,4.009683132171631,3.1465320587158203,5.3444976806640625,7.328559875488281,4.746615409851074,4.009556293487549,3.4915449619293213,3.1816952228546143,2.5629677772521973,4.722159385681152,4.672908306121826,3.1089580059051514,1.7774810791015625,2.447683334350586,5.97299337387085,3.9772987365722656,4.347773551940918,1.6648550033569336,1.313371181488037,2.2273998260498047,0.482169508934021,0.5009005069732666,2.003422737121582,2.984891891479492,2.9348645210266113,5.337788105010986,6.922334671020508,10.782154083251953
17-11-2023,1.5459084510803223,0.007831650786101818,0.7051151990890503,2.4643232822418213,0.0015234575839713216,1.5202676877379417e-06,0.0012784600257873535,0.04554709419608116,0.5244328379631042,0.10665976256132126,2.468004822731018e-08,5.494803190231323e-08,0.06016499176621437,0.19733235239982605,0.19527491927146912,0.0,0.008703991770744324,0.013562639243900776,0.42801332473754883,0.059294670820236206,0.15081921219825745,0.07654935121536255,0.0,1.862645149230957e-09,0.06187913194298744,0.06489306688308716,0.1451430320739746,0.07366061210632324,0.22280502319335938,0.19077256321907043,0.1138412356376648,0.07708945125341415,0.0982249528169632,0.025973111391067505,0.2960772216320038,0.3274995684623718,0.05816611647605896,0.0758063793182373,0.06165504455566406,0.6499707698822021,0.2723497152328491,0.4661259055137634,0.1765642762184143,0.25461092591285706,1.0274702310562134,0.4762711524963379,0.07822439074516296,0.12042942643165588,0.229775071144104,1.3716602325439453,0.4122292995452881,1.0988328456878662,1.2150084972381592,0.4782673120498657,0.1624443084001541,1.124704360961914,0.9142122268676758,0.40695053339004517,0.6053956747055054,0.5872642993927002,0.5028265714645386,0.13799205422401428,0.2430523931980133,0.13818886876106262,0.06889700889587402,0.08192980289459229,0.2612614631652832,0.15202832221984863,0.6126000881195068,0.23813903331756592,0.15567541122436523,0.13479530811309814,0.155390202999115,0.3106493353843689,0.3953545093536377,0.30251026153564453,0.15024662017822266,0.0640404224395752,0.18313050270080566,0.19565433263778687,0.5661096572875977,0.09588569402694702,0.03100183606147766,0.031047463417053223,0.09895026683807373,0.06983941793441772,0.26495933532714844,0.2682459354400635,0.7655096054077148,0.6495704650878906,0.892338752746582,0.23935317993164062,0.3612902760505676,0.735540509223938,1.919083595275879,0.024248063564300537,0.05124092102050781,0.15312254428863525,0.13543099164962769,0.4063761234283447,0.7990264892578125,1.6146612167358398,0.6436800956726074,0.30139803886413574,0.36602210998535156,1.6427597999572754,1.4913549423217773,0.0,0.013267993927001953,0.11671185493469238,0.26196324825286865,0.5165472030639648,1.275472640991211,0.8715641498565674,0.48546910285949707,0.4297471046447754,1.366004467010498,0.4985690116882324,0.8745521306991577,0.5858409404754639,0.04467129707336426,0.023537397384643555,0.015384256839752197,0.24028480052947998,0.6023586988449097,0.7695543766021729,0.8454787731170654,0.7265424728393555,0.8033716678619385,0.9892135858535767,0.3358045220375061,0.3712195158004761,0.534515917301178,0.0068190693855285645,0.013134777545928955,1.344144344329834,1.8607590198516846,1.3539719581604004,0.9448690414428711,0.7413449287414551,0.44153445959091187,0.30024513602256775,0.016910098493099213,0.03421783447265625,0.009205341339111328,0.7506029605865479,0.4784291386604309,0.2339850515127182,0.03483865410089493,0.13202768564224243,0.03399085998535156,0.2676847577095032,0.16491740942001343,0.10088592767715454,0.09897083044052124,0.18030399084091187,0.0974893569946289,0.24693578481674194,0.1372164487838745,0.0914105772972107,0.201171875,0.22516250610351562,0.48866796493530273,0.30134978890419006,0.05696922540664673,0.03955811262130737,0.1623058319091797,0.11755943298339844,0.014246940612792969,0.0022835731506347656,0.010607242584228516,0.012710094451904297,0.15178442001342773,0.11698722839355469,0.040283203125,0.8701372146606445
18-11-2023,0.9119069576263428,0.5539758205413818,0.1941874623298645,0.5070459842681885,0.4330148994922638,0.03283250331878662,0.1561405062675476,0.07413391023874283,0.3841745853424072,0.5235803723335266,0.06734325736761093,1.0859665870666504,0.14525923132896423,0.22977006435394287,0.7967824339866638,0.27171245217323303,0.7828502655029297,0.6358308792114258,0.4313066005706787,0.11930499970912933,0.8195277452468872,1.4169976711273193,0.9258861541748047,0.13117605447769165,0.2686261236667633,0.32545149326324463,0.18127846717834473,0.2002859115600586,1.7416174411773682,1.713407039642334,1.4831721782684326,0.8042816519737244,1.6128151416778564,1.7500709295272827,1.6197223663330078,0.5483208894729614,0.25168582797050476,0.14354288578033447,1.043964147567749,2.4015426635742188,2.1522419452667236,0.7857826948165894,1.5490732192993164,1.8784644603729248,1.6452972888946533,0.9293113350868225,0.2420092523097992,0.5241206884384155,1.907862901687622,1.9353032112121582,1.731977939605713,1.9613429307937622,0.6815934181213379,0.8094671964645386,1.1909843683242798,2.308358669281006,0.9537720680236816,0.5565503835678101,1.1124494075775146,1.8570210933685303,2.2386255264282227,1.9534456729888916,0.6334472894668579,1.3736000061035156,0.4436994194984436,0.7072806358337402,1.194117784500122,1.6585776805877686,0.9000957012176514,0.670195996761322,1.724714994430542,1.7264020442962646,2.1179800033569336,1.8107116222381592,1.045285701751709,0.9813311100006104,0.6918872594833374,1.763197898864746,1.537467122077942,1.2309391498565674,1.9743326902389526,1.0570424795150757,1.393662691116333,2.4950618743896484,2.4365010261535645,2.857713222503662,2.542262315750122,1.4002995491027832,1.131500244140625,2.679677963256836,5.912824630737305,2.715636730194092,1.1550849676132202,1.448746919631958,8.20809555053711,1.4091418981552124,1.8291535377502441,2.690356969833374,2.2070915699005127,1.5252529382705688,2.4109039306640625,4.090207099914551,5.521042346954346,2.808199644088745,1.2979011535644531,1.6076929569244385,3.4505724906921387,1.4980018138885498,2.333000659942627,2.9937527179718018,3.082651138305664,4.438597679138184,4.250027179718018,4.47303581237793,3.839712142944336,3.5283141136169434,2.5775279998779297,1.624464750289917,2.46734881401062,2.0699238777160645,0.8724794387817383,0.6055624485015869,2.0601229667663574,4.657787322998047,3.6724462509155273,2.603330135345459,2.7393083572387695,5.267998695373535,3.6105802059173584,2.5494723320007324,0.8807633519172668,1.0614715814590454,1.5687283277511597,1.8406589031219482,0.7718400359153748,3.5344629287719727,6.302750110626221,3.1315975189208984,1.3622677326202393,1.6509236097335815,0.9413374066352844,0.5143399238586426,1.1954354047775269,1.016305923461914,0.9696869850158691,1.3149197101593018,2.0058305263519287,0.8392748832702637,0.8307974934577942,0.8477283120155334,1.6538000106811523,1.5404090881347656,1.2379415035247803,1.3017618656158447,1.2970150709152222,0.533324122428894,0.31319618225097656,1.3161073923110962,1.6483516693115234,1.2852336168289185,0.39182066917419434,0.05764961242675781,3.089296817779541,0.9971576929092407,1.6207990646362305,0.2661011219024658,0.005425214767456055,0.7154808044433594,0.018680214881896973,0.05643010139465332,0.8898961544036865,1.9717493057250977,1.068892478942871,2.5724759101867676,3.836178779602051,6.94515323638916
19-11-2023,1.4127929210662842,2.320420980453491,2.885934591293335,1.0100224018096924,2.344693183898926,3.8375356197357178,2.2186901569366455,19.591989517211914,7.702389717102051,2.7163095474243164,3.771224021911621,14.60677433013916,4.087426662445068,10.955459594726562,10.356185913085938,9.407225608825684,3.5348727703094482,2.9423987865448,11.765521049499512,1.7797081470489502,2.191997766494751,2.5713653564453125,2.740060329437256,2.327224016189575,3.442552089691162,3.7325050830841064,4.107624053955078,3.746185064315796,3.277275800704956,4.099668502807617,22.42685317993164,1.6225529909133911,0.9243875741958618,0.7897371053695679,2.955373525619507,6.1848907470703125,6.390649318695068,2.539212703704834,1.5496830940246582,1.7152519226074219,2.532256841659546,35.134647369384766,0.9431486129760742,1.174098014831543,2.68900990486145,15.468770980834961,12.676729202270508,2.739084243774414,1.8660063743591309,2.716494560241699,5.37318229675293,12.36668586730957,4.363559722900391,2.415187358856201,2.099933624267578,2.088818073272705,7.317653179168701,9.041884422302246,2.807154655456543,2.289975166320801,2.496715545654297,2.5620017051696777,1.9050668478012085,3.876279354095459,4.18460750579834,5.301809787750244,4.325011730194092,4.074089050292969,1.5099843740463257,2.384202003479004,1.719233512878418,1.8071112632751465,1.463176965713501,4.277683258056641,3.40153169631958,22.064565658569336,38.563148498535156,13.43099594116211,8.029789924621582,4.818140983581543,3.656381130218506,1.0802773237228394,1.3342037200927734,1.191190481185913,1.4787395000457764,1.3207175731658936,2.492905616760254,8.745559692382812,24.443687438964844,70.32750701904297,58.7571907043457,22.428268432617188,5.763937473297119,3.5770342350006104,3.4084854125976562,0.7666934728622437,1.1941206455230713,1.2940146923065186,1.5376017093658447,5.270514488220215,5.728081703186035,52.44972229003906,32.72996139526367,22.74606704711914,4.847080230712891,2.8160128593444824,1.6819019317626953,0.8401988744735718,0.849513053894043,1.8832263946533203,3.2989697456359863,3.342942237854004,12.479093551635742,15.00459098815918,6.484493732452393,2.629523277282715,1.6451044082641602,2.0227413177490234,1.5516853332519531,1.4139912128448486,1.8737659454345703,4.275723934173584,0.9726595878601074,2.418149948120117,2.2287440299987793,2.3438472747802734,2.95706844329834,1.5068025588989258,2.1698665618896484,2.38716983795166,2.0699188709259033,1.7952141761779785,1.2074060440063477,1.5075585842132568,1.2609965801239014,2.015566825866699,1.6803274154663086,2.157482624053955,2.215186357498169,2.44018816947937,1.2167733907699585,1.0871663093566895,0.9442445039749146,0.9715033769607544,1.2775804996490479,1.9162654876708984,1.1544227600097656,0.7337701320648193,0.9601214528083801,0.8535182476043701,1.8399341106414795,2.0315985679626465,1.2640308141708374,0.6462123394012451,0.5821888446807861,0.6863858699798584,0.7818026542663574,1.2102489471435547,1.1319546699523926,0.4621678590774536,0.3087491989135742,0.3538227081298828,0.44829368591308594,1.2704434394836426,1.1180803775787354,0.6965969800949097,0.36907386779785156,0.055812835693359375,0.20931053161621094,0.06311774253845215,0.3263213634490967,0.0017881393432617188,0.01073598861694336,1.0937118530273438,1.2904911041259766,1.0293502807617188
20-11-2023,0.7765989303588867,1.4605717658996582,0.4117166996002197,0.39910316467285156,0.8956027030944824,0.4916062355041504,0.5945568084716797,0.4062690734863281,0.06648445129394531,0.11018729209899902,0.12032914161682129,0.20343971252441406,0.16749048233032227,0.0386962890625,0.01854705810546875,0.0059986114501953125,0.23014593124389648,0.09134364128112793,0.042186737060546875,0.08905553817749023,0.01188516616821289,0.004034519195556641,0.01645493507385254,0.3877995014190674,0.5299553871154785,0.2970314025878906,0.3308558464050293,0.4810142517089844,0.8305931091308594,1.3494396209716797,0.9837989807128906,0.26265478134155273,0.07193136215209961,0.20877552032470703,0.8139247894287109,0.45389795303344727,0.45891904830932617,0.401674747467041,0.6496720314025879,0.8087730407714844,0.6834254264831543,0.421112060546875,0.46506428718566895,0.557849645614624,0.8720636367797852,0.3319377899169922,0.42108726501464844,0.5820708274841309,0.5685062408447266,0.4938364028930664,0.757598876953125,1.5368938446044922,1.3348593711853027,0.9107398986816406,0.4665489196777344,0.15464353561401367,0.20860862731933594,0.6190967559814453,0.552241325378418,0.5238151550292969,0.5208444595336914,0.3192100524902344,0.5062234401702881,0.8635439872741699,0.9096574783325195,1.067225456237793,1.3986783027648926,4.007506847381592,0.1429891586303711,0.3821859359741211,0.3209071159362793,0.254056453704834,0.5497841835021973,0.4859738349914551,0.3325519561767578,2.1187515258789062,4.8613739013671875,3.6590042114257812,3.82540225982666,9.110993385314941,3.371211051940918,0.11655092239379883,0.17557668685913086,0.1880807876586914,0.0874643325805664,0.04443550109863281,0.2423858642578125,0.6952066421508789,2.5944595336914062,5.88446044921875,5.3499603271484375,3.766887664794922,2.7009449005126953,1.6843700408935547,3.1184921264648438,0.09566569328308105,0.10811853408813477,0.06129026412963867,0.591794490814209,1.094202995300293,1.8145675659179688,2.8256683349609375,0.912139892578125,0.5159835815429688,0.5161285400390625,0.7527284622192383,1.6952543258666992,0.1581251621246338,0.25534844398498535,1.1935553550720215,0.4353208541870117,0.05983924865722656,0.12227630615234375,0.042743682861328125,0.559056282043457,0.7602920532226562,0.3466300964355469,0.430755615234375,0.20360040664672852,0.42157888412475586,0.3556528091430664,0.7213711738586426,0.15941834449768066,0.32489776611328125,0.15606307983398438,0.4714679718017578,0.19385147094726562,0.0527191162109375,0.13832378387451172,0.32584285736083984,0.8902618885040283,0.5287365913391113,0.5114400386810303,0.44164514541625977,0.6104764938354492,0.0949087142944336,0.02229022979736328,0.21719932556152344,0.5767741203308105,0.6118245124816895,0.26555299758911133,0.3959486484527588,0.6081609725952148,0.7360827922821045,0.6209847927093506,0.6455540657043457,0.2561485767364502,0.5852093696594238,0.7523016929626465,0.6773841381072998,0.801511287689209,1.0145034790039062,0.33175110816955566,0.6063563823699951,0.5563604831695557,0.7136305570602417,0.836763858795166,0.28149938583374023,0.6241922378540039,0.6073887348175049,0.7177269458770752,1.6737122535705566,1.066298007965088,0.2183365821838379,0.4359016418457031,0.40404438972473145,0.44995665550231934,0.5308623313903809,0.21342968940734863,0.2908945083618164,0.29076218605041504,0.37621021270751953,0.8944063186645508,0.7002401351928711,0.8047208786010742,1.0013809204101562
