Longitud,-89.13979981848075,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.000188622771,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.000188622771,-89.18633688371733,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.000188622771,-89.18633688371733,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.000188622771,-88.95365155753443,-89.18633688371733,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.000188622771,-88.95365155753443,-88.90711449229785,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.000188622771,-88.95365155753443,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.000188622771,-88.95365155753443,-89.13979981848075,-89.09326275324418,-89.04672568800758,-89.000188622771,-88.95365155753443,-89.09326275324418,-89.04672568800758,-89.000188622771,-88.95365155753443,-88.95365155753443,-88.90711449229785,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.7675032965881,-88.72096623135151,-88.72096623135151,-88.62789210087836,-88.48828090516861,-88.48828090516861,-88.44174383993203,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.30213264422228,-88.25559557898569,-88.20905851374911
Latitud,14.58464036908066,14.629821375796668,14.629821375796668,14.629821375796668,14.675002382512677,14.675002382512677,14.675002382512677,14.675002382512677,14.720183389228687,14.720183389228687,14.720183389228687,14.765364395944694,14.765364395944694,14.765364395944694,14.765364395944694,14.810545402660704,14.810545402660704,14.810545402660704,14.810545402660704,14.810545402660704,14.855726409376713,14.855726409376713,14.855726409376713,14.855726409376713,14.855726409376713,14.855726409376713,14.900907416092721,14.900907416092721,14.900907416092721,14.900907416092721,14.900907416092721,14.900907416092721,14.900907416092721,14.94608842280873,14.94608842280873,14.94608842280873,14.94608842280873,14.94608842280873,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.126812449672766,15.126812449672766,15.171993456388773,15.171993456388773,15.217174463104783,15.217174463104783,15.262355469820791,15.262355469820791,15.3075364765368,15.352717483252809,15.397898489968817,15.443079496684826,15.443079496684826,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.66898453026487,15.66898453026487,15.66898453026487
16-11-2023,55.30445098876953,45.9899787902832,33.4937744140625,12.382185935974121,26.47901153564453,17.63180160522461,14.248029708862305,7.665416240692139,12.136571884155273,10.219047546386719,5.840270519256592,30.027084350585938,15.437797546386719,9.776278495788574,7.471963882446289,15.040641784667969,10.616388320922852,7.967501640319824,19.701435089111328,7.571934223175049,1.7811455726623535,3.487321138381958,6.272653579711914,7.205041885375977,3.2047438621520996,4.575970649719238,2.153984308242798,3.1169328689575195,6.235459327697754,2.7193515300750732,3.9550132751464844,4.673305988311768,3.4129865169525146,3.243225574493408,3.415458917617798,3.1099953651428223,4.986062049865723,5.450494289398193,2.9779717922210693,4.650153636932373,2.0742955207824707,4.6646575927734375,12.871393203735352,4.13297700881958,23.763402938842773,11.123452186584473,10.178827285766602,8.801149368286133,15.3504056930542,23.67959976196289,21.309810638427734,6.190793037414551,4.955132484436035,2.500256299972534,3.719268321990967,3.8192298412323,3.6738576889038086,4.438656330108643,3.7039804458618164,4.104803562164307,2.8773603439331055,1.9885571002960205,3.832721710205078,5.074949264526367,7.921622276306152,6.920289993286133,6.719550132751465,6.687759876251221,6.943565368652344,6.673976898193359,8.810675621032715,7.45644998550415,7.773865699768066,10.457413673400879,11.799551010131836,11.923460960388184,8.044382095336914,9.139947891235352,14.463228225708008,14.774872779846191,13.287487983703613,15.126678466796875,10.966453552246094,10.325109481811523,46.801513671875,29.968589782714844,20.12734603881836,14.135782241821289,9.060999870300293,12.184391021728516,11.65871810913086,13.515544891357422
17-11-2023,38.966697692871094,27.23415756225586,17.510393142700195,5.209551811218262,10.62127685546875,8.202431678771973,6.64134407043457,3.704629898071289,1.8845337629318237,2.046799898147583,1.8949834108352661,1.408801794052124,0.798936128616333,1.5612671375274658,0.6289042234420776,7.821737289428711,2.191192150115967,0.1279367208480835,0.7124788761138916,0.004926174879074097,0.35123082995414734,0.34760144352912903,1.270115613937378,0.07492893934249878,1.296265054406831e-06,0.020932912826538086,0.002595572965219617,0.05961071699857712,3.1630348530597985e-05,2.182309799536597e-05,8.838601388561074e-06,0.3136909604072571,0.282173216342926,8.568167686462402e-07,0.009772666729986668,6.774071152904071e-07,0.00045314166345633566,0.00015755929052829742,1.3062795289897622e-08,1.3619004812781554e-09,0.025658441707491875,0.16168567538261414,0.005037571303546429,3.502032574132283e-17,1.2847952081089e-17,0.0001149612944573164,1.590326189994812,0.06928319483995438,1.5359076689187547e-20,0.0031292950734496117,2.0733888149261475,0.5288633108139038,0.39562663435935974,0.05505647882819176,0.08883963525295258,0.4690242111682892,0.24976730346679688,0.4996338188648224,0.29594823718070984,0.6736581921577454,0.18448406457901,0.0010916590690612793,0.11322677135467529,0.13353288173675537,0.2091112732887268,0.13513505458831787,0.278395414352417,0.22334933280944824,0.4916059970855713,0.8593590259552002,0.29767537117004395,0.26173174381256104,0.6623950004577637,1.249983549118042,1.7106401920318604,1.213517189025879,1.345104694366455,1.5267560482025146,0.4266035556793213,0.5571395754814148,1.3120901584625244,0.9863338470458984,1.1901956796646118,1.055316686630249,0.47545623779296875,1.45143461227417,2.24578857421875,1.0141998529434204,0.2853544354438782,0.3318380117416382,0.7112534046173096,1.9351887702941895
18-11-2023,8.538894653320312,7.9341583251953125,8.16448974609375,4.444608688354492,4.044949531555176,3.3568058013916016,5.136539459228516,2.691087245941162,0.5507354736328125,0.7058908939361572,0.9234108924865723,1.0611650943756104,0.06952810287475586,0.5412960052490234,0.2512986660003662,3.495486259460449,2.4930543899536133,0.12622201442718506,0.49341630935668945,0.03741583228111267,0.22268930077552795,0.543946385383606,2.1670267581939697,0.3084787130355835,0.21017849445343018,0.9701076745986938,0.026302581652998924,0.04045858234167099,0.6782956719398499,0.8390958905220032,0.10453097522258759,0.01194840669631958,0.32783591747283936,0.015563705004751682,0.14178134500980377,0.9933598637580872,0.6150455474853516,0.1088595762848854,0.03728652372956276,0.009780644439160824,0.5349259376525879,1.017107605934143,0.45321834087371826,0.0005214347038418055,1.2782752878026958e-19,0.04806562140583992,1.7529492378234863,0.7275302410125732,0.11625344306230545,0.1787438690662384,1.112755537033081,0.43980902433395386,0.25237447023391724,0.13206228613853455,0.927021861076355,1.5615441799163818,1.8371083736419678,2.580486297607422,2.477773666381836,2.0810937881469727,1.3199433088302612,0.9309947490692139,2.0476410388946533,2.4741010665893555,3.827747106552124,2.3612313270568848,2.3852732181549072,3.79642391204834,3.883639335632324,3.176701545715332,2.0885791778564453,2.038370132446289,3.036332607269287,5.522629737854004,6.568526268005371,7.1287946701049805,3.2128987312316895,2.537407159805298,4.624627113342285,8.157634735107422,8.239660263061523,10.184221267700195,5.9556145668029785,3.0115644931793213,4.793967247009277,8.781240463256836,6.713768482208252,6.717151641845703,4.007124900817871,3.814598560333252,5.061201572418213,5.701544761657715
19-11-2023,5.061927795410156,6.718315124511719,5.396968841552734,2.198152542114258,7.198095321655273,3.694673538208008,1.879110336303711,0.45630645751953125,7.517284870147705,5.505690097808838,1.536099910736084,26.062068939208984,13.18479061126709,5.957493782043457,5.876850128173828,3.4551095962524414,5.7542572021484375,6.491128444671631,17.191795349121094,6.506773471832275,0.6215853691101074,1.6536809206008911,2.653618574142456,6.3223419189453125,1.7539788484573364,0.8453071117401123,1.3483905792236328,2.1972239017486572,5.298908233642578,1.583782434463501,1.3440641164779663,1.5904046297073364,1.4893667697906494,2.898383617401123,3.0601296424865723,1.7734193801879883,3.233987808227539,3.057832717895508,2.7278788089752197,4.4406023025512695,1.3751661777496338,2.949075698852539,11.763835906982422,4.125606536865234,23.72981071472168,10.899385452270508,6.473575115203857,7.6684465408325195,15.082477569580078,23.152145385742188,17.84459686279297,5.040905475616455,3.4701931476593018,1.7968473434448242,1.676213264465332,1.1513707637786865,1.2230679988861084,1.0269510746002197,0.7956290245056152,1.130584716796875,1.2042971849441528,0.9100054502487183,1.5535221099853516,1.6892569065093994,2.4279236793518066,1.6385166645050049,2.2089085578918457,1.4400172233581543,1.6030430793762207,1.6797137260437012,2.7601842880249023,1.3770675659179688,1.7892217636108398,2.754760265350342,2.5895442962646484,2.531789779663086,2.5589075088500977,2.8317408561706543,6.679561614990234,4.148702621459961,3.108902931213379,2.694730758666992,2.1349596977233887,3.4037556648254395,38.57297897338867,17.119182586669922,5.384653091430664,2.838106155395508,2.4522910118103027,6.2362871170043945,4.3214216232299805,4.074075698852539
20-11-2023,2.7369308471679688,4.1033477783203125,2.421924591064453,0.5298728942871094,4.612972259521484,2.377796173095703,0.5910358428955078,0.8106517791748047,2.1428089141845703,1.9593925476074219,1.485764503479004,1.4853324890136719,1.3843555450439453,1.716221809387207,0.7074108123779297,0.2014312744140625,0.15501117706298828,1.2206125259399414,1.2201862335205078,0.9647588729858398,0.45569777488708496,0.6913630962371826,0.17388916015625,0.48999691009521484,0.988163948059082,2.4297847747802734,0.5789382457733154,0.6615753173828125,0.22615909576416016,0.2955322265625,2.3283321857452393,1.8888792991638184,0.7041661739349365,0.3057742118835449,0.07659196853637695,0.33522915840148926,1.1329991817474365,1.5219688415527344,0.21274209022521973,0.19977045059204102,0.12334287166595459,0.5084948539733887,0.4029417037963867,0.006848812103271484,0.03359222412109375,0.1706686019897461,0.32381248474121094,0.1965646743774414,0.1516742706298828,0.3363780975341797,0.2591705322265625,0.05470085144042969,0.7863192558288574,0.4719729423522949,0.5485587120056152,0.17612266540527344,0.2769904136657715,0.1922607421875,0.04706740379333496,0.09493350982666016,0.08514761924743652,0.11178970336914062,0.04412269592285156,0.5411925315856934,0.8354358673095703,1.3048033714294434,0.9249114990234375,0.7738466262817383,0.4607381820678711,0.35735321044921875,1.5891408920288086,1.5631985664367676,1.299734115600586,0.14962291717529297,0.23586273193359375,0.23778629302978516,0.1630115509033203,0.7445259094238281,0.9007129669189453,0.5493373870849609,0.11918067932128906,0.6567935943603516,0.7475872039794922,1.4739761352539062,0.5088119506835938,1.7298240661621094,5.331443786621094,2.4716625213623047,0.9332504272460938,0.9857320785522461,1.1775588989257812,0.9798393249511719
