Longitud,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-84.71877862100547,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-84.71877862100547,-84.67224155576889,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-84.71877862100547,-84.67224155576889,-84.62570449053231,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-84.71877862100547,-84.67224155576889,-84.62570449053231,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-84.71877862100547,-84.67224155576889,-84.62570449053231,-84.57916742529572,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-84.71877862100547,-84.67224155576889,-84.62570449053231,-84.57916742529572,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-84.71877862100547,-84.67224155576889,-84.62570449053231,-84.57916742529572,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-84.71877862100547,-84.67224155576889,-84.62570449053231,-84.57916742529572,-84.81185275147864,-84.76531568624205,-84.71877862100547,-84.67224155576889,-84.62570449053231,-84.57916742529572,-84.71877862100547,-84.67224155576889,-84.71877862100547,-84.67224155576889
Latitud,15.3075364765368,15.3075364765368,15.3075364765368,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.804527550412896,15.804527550412896,15.849708557128906,15.849708557128906
16-11-2023,13.977477073669434,10.014888763427734,10.344273567199707,14.248199462890625,9.338985443115234,12.818485260009766,15.975034713745117,18.711265563964844,18.550216674804688,10.127903938293457,13.045737266540527,9.430542945861816,10.442913055419922,17.76006317138672,8.897571563720703,8.339536666870117,8.175052642822266,8.344375610351562,11.261341094970703,14.863201141357422,13.69230842590332,21.045804977416992,17.062088012695312,20.062654495239258,18.768346786499023,16.835529327392578,9.569646835327148,11.454949378967285,10.911928176879883,11.717569351196289,10.956796646118164,12.306184768676758,14.413301467895508,13.17390251159668,11.116890907287598,17.003055572509766,25.547956466674805,25.479969024658203,16.377201080322266,14.723731994628906,14.930255889892578,12.081421852111816,11.052030563354492,10.435297012329102,10.36844253540039,11.486780166625977,10.650641441345215,10.844902992248535,10.291830062866211,23.439363479614258,11.52924919128418,11.851699829101562,14.3126859664917,13.13949966430664,13.986902236938477,10.12813949584961,10.01862621307373,10.034265518188477,11.142915725708008,9.191932678222656,8.97243595123291,14.774463653564453,12.469629287719727,13.919852256774902,13.891765594482422,13.232382774353027,12.133340835571289,9.635952949523926,10.28195571899414,11.027246475219727,10.764395713806152,11.19233512878418,10.737812042236328,13.840991020202637,12.715104103088379,14.882213592529297,13.846761703491211,12.451591491699219,12.100448608398438,10.584778785705566,10.122281074523926,10.265625953674316,12.419881820678711,12.843018531799316,13.825416564941406,13.480698585510254,13.571285247802734,11.958325386047363,12.785335540771484,14.215493202209473,11.693703651428223,10.525008201599121,12.598942756652832,13.608240127563477,14.457876205444336,13.528511047363281,14.872570037841797,13.648350715637207,13.423073768615723,12.151713371276855,13.028192520141602,13.108304023742676,13.618459701538086,12.332265853881836,12.27012825012207,12.267399787902832,12.696945190429688,13.72045612335205,13.788209915161133,13.327857971191406,15.058632850646973,14.197441101074219
17-11-2023,1.6566083431243896,1.9530410766601562,2.3076260089874268,1.6864418983459473,1.6107053756713867,1.4485821723937988,2.8786420822143555,7.28007698059082,9.675703048706055,1.2940382957458496,0.7419497966766357,1.0018703937530518,3.009488105773926,5.961208343505859,1.93709135055542,3.3391151428222656,3.3249340057373047,3.745408058166504,5.773324966430664,8.617828369140625,7.750504970550537,14.015525817871094,3.558154344558716,11.001601219177246,6.740767002105713,5.938915729522705,2.087677478790283,2.7941064834594727,4.270458221435547,4.856825828552246,5.213915824890137,6.342968940734863,7.130411624908447,6.283858776092529,6.191709518432617,3.5753602981567383,16.263916015625,10.628171920776367,4.225493431091309,6.520230293273926,6.86478853225708,5.889416694641113,4.943881511688232,4.4430389404296875,4.316322326660156,4.49638032913208,3.2452163696289062,4.0426177978515625,4.950347423553467,10.010686874389648,2.039295196533203,3.936469078063965,6.556957244873047,6.1495161056518555,7.10162353515625,3.4710845947265625,3.2658166885375977,3.8734188079833984,3.9586944580078125,3.1630353927612305,4.168656349182129,2.27927827835083,2.5831079483032227,5.785704612731934,6.176605224609375,5.979314804077148,4.403072357177734,2.8058366775512695,2.7290287017822266,3.4598026275634766,4.791817665100098,5.326656341552734,5.349773406982422,2.5260372161865234,4.129895210266113,5.137554168701172,6.254354476928711,5.25316047668457,4.9963531494140625,3.4074010848999023,2.823587417602539,3.654271125793457,5.697597503662109,6.5788679122924805,3.681150436401367,4.66072940826416,5.393650054931641,5.117524147033691,5.611808776855469,6.186005592346191,4.5338850021362305,4.564488410949707,5.334700584411621,7.19432258605957,5.735598087310791,6.1173553466796875,6.567602157592773,5.383296012878418,7.0502214431762695,6.531720161437988,6.471410751342773,6.949379920959473,5.506450653076172,5.200931549072266,5.613363265991211,5.631317138671875,5.395012378692627,7.570239067077637,5.809152603149414,5.355354309082031,6.8341569900512695,6.262868404388428
18-11-2023,0.5208814144134521,0.5160784721374512,0.8870854377746582,0.42776966094970703,0.5337848663330078,0.8043017387390137,1.8270106315612793,3.237550735473633,1.2056522369384766,0.23105621337890625,0.37085604667663574,0.7055127620697021,0.017818927764892578,0.06358051300048828,0.5840206146240234,1.361846923828125,1.410226821899414,0.958704948425293,1.0918922424316406,1.3946342468261719,0.7347145080566406,0.38763999938964844,0.08167505264282227,0.0001964569091796875,1.3395814895629883,0.5680561065673828,0.3229093551635742,0.5184154510498047,1.16705322265625,1.2742996215820312,1.1346406936645508,1.6063213348388672,1.5983524322509766,1.1408185958862305,0.954890251159668,0.10715961456298828,0.3280448913574219,0.6566905975341797,0.5591869354248047,0.49495697021484375,0.5368423461914062,1.0042037963867188,1.387181282043457,1.1978960037231445,1.8074798583984375,1.5863800048828125,2.197265625,1.5049009323120117,1.4705514907836914,2.685016632080078,1.1806941032409668,0.6972026824951172,0.6677770614624023,1.1653375625610352,1.392660140991211,1.2612533569335938,1.907644271850586,1.731734275817871,1.6887187957763672,1.5163850784301758,1.703810691833496,1.1088752746582031,0.547642707824707,0.7735347747802734,1.026763916015625,1.2467622756958008,1.610255241394043,1.9963932037353516,1.8410968780517578,2.148571014404297,1.9482851028442383,1.87225341796875,2.1302318572998047,0.664616584777832,0.2758312225341797,0.9477291107177734,1.3026294708251953,1.4120006561279297,1.7232379913330078,1.8036880493164062,2.1973800659179688,2.201828956604004,2.139301300048828,2.2704296112060547,0.2231884002685547,0.7755947113037109,1.5223064422607422,1.7876672744750977,1.9340667724609375,2.447061538696289,2.2139453887939453,1.9508857727050781,2.5889816284179688,2.3800487518310547,2.1538209915161133,1.7431201934814453,2.2708072662353516,2.7833614349365234,2.5789260864257812,2.0510101318359375,2.4213199615478516,2.1878128051757812,1.5582561492919922,2.0595855712890625,2.2975921630859375,2.3171091079711914,3.1407413482666016,2.0613670349121094,2.816333770751953,2.6631507873535156,2.489948272705078,2.745081901550293
19-11-2023,1.8673789501190186,1.3196768760681152,1.1765027046203613,1.7449049949645996,0.7883310317993164,1.681722640991211,0.487060546875,0.6411380767822266,1.686758041381836,1.3369853496551514,1.0933945178985596,0.5532958507537842,1.2926301956176758,4.226871490478516,2.5767593383789062,1.0720977783203125,0.9377861022949219,1.2995338439941406,1.2721405029296875,1.585235595703125,2.3553638458251953,2.3095035552978516,1.8191776275634766,2.7268142700195312,4.5394134521484375,3.305713653564453,1.8438615798950195,1.1160974502563477,0.9318275451660156,0.8938264846801758,0.9172868728637695,1.204848289489746,1.9160404205322266,1.9537773132324219,1.7027950286865234,3.4055418968200684,2.585763931274414,5.234128952026367,1.4156599044799805,1.0802841186523438,1.7585744857788086,1.0339202880859375,0.8850460052490234,1.1439342498779297,0.9480400085449219,1.1432933807373047,1.515669822692871,1.3916015625,1.2438297271728516,3.056365966796875,0.9455385208129883,1.1109609603881836,1.2582721710205078,1.3740406036376953,1.1533145904541016,1.2380361557006836,1.6486625671386719,1.2383670806884766,1.396493911743164,1.6283798217773438,0.9465980529785156,1.4586267471313477,1.5663414001464844,1.8281307220458984,1.9256019592285156,1.5248489379882812,1.2759208679199219,1.4431095123291016,1.889678955078125,1.437678337097168,1.109018325805664,1.0125293731689453,0.6231307983398438,2.4479408264160156,2.7181453704833984,1.9376487731933594,1.2466621398925781,1.217355728149414,1.6563777923583984,1.7670974731445312,1.301966667175293,1.1007108688354492,1.4594364166259766,0.9950351715087891,2.2218475341796875,1.8790969848632812,1.339620590209961,1.187464714050293,1.517354965209961,1.8675289154052734,1.2235565185546875,1.2040653228759766,1.0704517364501953,0.8544158935546875,1.6357994079589844,1.3789691925048828,1.5975265502929688,1.586648941040039,0.9565029144287109,0.7248115539550781,1.1137962341308594,1.2758445739746094,1.690389633178711,1.2341270446777344,1.6969432830810547,1.318532943725586,1.1956214904785156,1.3087749481201172,1.3127460479736328,2.0217552185058594,1.4112873077392578,1.443166732788086
20-11-2023,2.388132095336914,1.5127935409545898,2.5182271003723145,2.181706428527832,2.7247915267944336,4.257342338562012,4.589846611022949,1.9588050842285156,2.400541305541992,3.1907382011413574,4.522343635559082,3.894725799560547,4.412813186645508,6.41224479675293,3.2531261444091797,1.851388931274414,1.4529170989990234,1.131418228149414,1.5885562896728516,1.0784168243408203,0.9693489074707031,1.7444648742675781,3.9576425552368164,3.199247360229492,3.983722686767578,2.9723596572875977,2.1593093872070312,4.287901878356934,2.089292526245117,2.732802391052246,1.4784936904907227,1.0154380798339844,1.1722774505615234,1.0445175170898438,0.5899448394775391,2.4628429412841797,2.609710693359375,4.248289108276367,2.7426376342773438,3.3257455825805664,2.388774871826172,1.9905452728271484,1.6558866500854492,1.1315546035766602,1.1543245315551758,1.4525527954101562,1.4677619934082031,1.6116371154785156,1.1981163024902344,3.7827224731445312,2.40126895904541,2.410489082336426,1.8526344299316406,1.5375499725341797,1.5755996704101562,1.597926139831543,0.6225080490112305,0.7668428421020508,1.9036579132080078,1.4299030303955078,0.8245363235473633,2.1080245971679688,1.944662094116211,1.2352581024169922,1.9698925018310547,1.8082904815673828,1.5370893478393555,0.735447883605957,1.3968086242675781,1.2451276779174805,1.1925764083862305,1.2921466827392578,0.9087200164794922,1.7692508697509766,1.5541439056396484,2.2662181854248047,1.6767387390136719,1.2905941009521484,0.9915294647216797,1.4464530944824219,1.520711898803711,1.1172904968261719,1.1652774810791016,0.9342689514160156,1.7545928955078125,1.2562694549560547,0.9893932342529297,0.9202346801757812,0.8980007171630859,1.3984355926513672,1.3261604309082031,1.0978565216064453,1.2418651580810547,1.3888111114501953,0.9383373260498047,0.7998828887939453,1.0531272888183594,1.123361587524414,0.8322734832763672,0.8019027709960938,1.0682907104492188,1.1585769653320312,1.4976654052734375,1.1115779876708984,0.5764636993408203,0.7165622711181641,0.7050247192382812,1.4210433959960938,0.9045524597167969,0.9418392181396484,1.3753108978271484,1.2253532409667969
