Longitud,-87.55753960043697,-87.51100253520039,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-89.000188622771,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.48828090516861,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.13870601330773,-87.09216894807115,-86.99909481759798,-89.04672568800758,-89.000188622771,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-89.04672568800758,-89.000188622771,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-89.04672568800758,-89.000188622771,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-89.09326275324418,-89.04672568800758,-89.000188622771,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-89.09326275324418,-89.04672568800758,-89.000188622771,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-89.000188622771,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-86.9525577523614,-86.90602068712482,-89.000188622771,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-86.9525577523614,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-86.9525577523614,-88.95365155753443,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-88.90711449229785,-88.86057742706126,-88.81404036182468,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-88.7675032965881,-88.72096623135151,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-88.67442916611493,-88.62789210087836,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-88.58135503564176,-88.53481797040519,-88.48828090516861,-88.44174383993203,-88.39520677469544,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-88.34866970945886,-88.30213264422228,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-88.25559557898569,-88.20905851374911,-88.16252144851254,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-88.11598438327596,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-88.06944731803937,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-88.02291025280279,-87.97637318756621,-87.92983612232962,-87.88329905709304,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.83676199185646,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.7436878613833,-87.69715079614672
