Longitud,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-86.25450177381268,-86.2079647085761,-86.16142764333951,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-86.2079647085761,-86.16142764333951,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-86.2079647085761,-86.16142764333951,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-86.2079647085761,-86.16142764333951,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-86.2079647085761,-86.16142764333951,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-86.16142764333951,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-85.60298286050053,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-85.60298286050053,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-86.11489057810293,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-85.60298286050053,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-86.06835351286635,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-85.60298286050053,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-85.37029753431761,-86.02181644762976,-85.97527938239318,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-85.60298286050053,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-85.37029753431761,-85.32376046908104,-85.9287423171566,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-85.60298286050053,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.88220525192001,-85.83566818668344,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-85.60298286050053,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.78913112144686,-85.74259405621028,-85.69605699097369,-85.64951992573711,-85.60298286050053,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.69605699097369,-85.64951992573711,-85.60298286050053,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.55644579526394,-85.50990873002736,-85.46337166479078,-85.41683459955419,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-85.41683459955419,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-85.37029753431761,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.81185275147864,-84.76531568624205,-85.32376046908104,-85.27722340384446,-85.23068633860787,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-84.76531568624205,-85.18414927337129,-85.13761220813471,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-84.85838981671522,-85.09107514289812,-85.04453807766154,-84.99800101242496,-84.95146394718839,-84.9049268819518,-85.04453807766154
Latitud,14.94608842280873,14.94608842280873,14.94608842280873,14.94608842280873,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,14.991269429524738,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.036450436240747,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.081631442956756,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.126812449672766,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.171993456388773,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.217174463104783,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.262355469820791,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.3075364765368,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.352717483252809,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.397898489968817,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.894889563844913,15.894889563844913,15.894889563844913,15.894889563844913,15.894889563844913,15.894889563844913,15.894889563844913,15.894889563844913,15.940070570560923,15.940070570560923,15.940070570560923,15.940070570560923,15.940070570560923,15.985251577276932
16-11-2023,76.66621398925781,28.73847007751465,28.942153930664062,10.70189094543457,8.53221321105957,23.26862335205078,47.00465393066406,78.216552734375,18.429454803466797,20.361492156982422,12.738310813903809,10.170271873474121,13.39097785949707,27.223289489746094,50.852230072021484,73.8542709350586,16.679344177246094,15.18929672241211,16.61003875732422,10.56444263458252,8.869808197021484,6.115227699279785,8.355677604675293,31.417043685913086,66.33323669433594,63.270084381103516,15.942068099975586,14.28726577758789,18.359176635742188,11.243436813354492,8.873455047607422,6.354905128479004,9.585369110107422,10.789052963256836,38.426509857177734,64.36824035644531,47.298011779785156,15.313787460327148,16.042112350463867,16.793773651123047,12.333091735839844,10.35205078125,8.302718162536621,10.114725112915039,9.377366065979004,10.415708541870117,43.15251922607422,59.06582260131836,37.758140563964844,16.71135139465332,15.918298721313477,13.240384101867676,13.402681350708008,11.169994354248047,8.110979080200195,9.270552635192871,9.324946403503418,11.812652587890625,15.910552978515625,51.31214141845703,29.21747589111328,18.453685760498047,16.70894432067871,16.029632568359375,15.299907684326172,12.246113777160645,7.993492126464844,6.1802473068237305,8.355574607849121,11.9916410446167,17.059465408325195,15.705429077148438,18.939393997192383,17.07282066345215,21.377281188964844,20.4464111328125,18.777103424072266,13.281106948852539,11.6307954788208,8.148161888122559,7.287178993225098,12.029491424560547,11.78888988494873,9.765990257263184,16.74611473083496,15.247102737426758,10.624532699584961,12.937169075012207,9.462854385375977,16.668453216552734,32.511314392089844,28.16968536376953,20.988548278808594,14.594082832336426,12.542829513549805,9.611191749572754,12.8986177444458,10.061731338500977,8.706578254699707,17.718050003051758,22.884374618530273,14.176374435424805,11.324402809143066,16.047990798950195,18.907546997070312,38.22512435913086,30.419822692871094,21.81287384033203,15.589892387390137,11.701848983764648,11.73160171508789,17.74243927001953,11.90499496459961,13.078222274780273,26.825775146484375,22.93233299255371,15.588132858276367,17.46094512939453,17.69399070739746,14.162817001342773,23.966968536376953,21.675127029418945,17.526233673095703,13.714863777160645,8.76656436920166,15.583263397216797,21.616943359375,14.08132553100586,16.350954055786133,21.561792373657227,18.83719825744629,19.206911087036133,21.91297149658203,16.861156463623047,14.854939460754395,12.875445365905762,13.329312324523926,9.085245132446289,12.00647258758545,33.86020278930664,28.66202163696289,20.591955184936523,18.716737747192383,18.135631561279297,16.1956844329834,23.41781997680664,24.61741065979004,18.71209144592285,18.102523803710938,12.813522338867188,13.621188163757324,7.478466510772705,14.924507141113281,51.561004638671875,44.71611785888672,28.340152740478516,18.467708587646484,17.840986251831055,24.368940353393555,34.38285446166992,34.92195129394531,22.697677612304688,18.662151336669922,20.286598205566406,22.409982681274414,41.404998779296875,45.191795349121094,33.456668853759766,22.548175811767578,26.1484432220459,35.167869567871094,38.041908264160156,33.52564239501953,29.736469268798828,28.414751052856445,27.394058227539062,33.93238830566406,21.440494537353516,18.621126174926758,19.27254867553711,19.821081161499023,30.018287658691406,40.30988693237305,46.262271881103516,42.68862533569336,38.170772552490234,29.314136505126953,28.157611846923828,42.078983306884766,21.403350830078125,27.9163818359375,21.910972595214844,41.88453674316406,54.19557189941406,53.10090255737305,39.58783721923828,28.88334846496582,31.492456436157227,37.47721862792969,25.00107765197754,31.335071563720703,18.021438598632812,15.800809860229492,44.47877502441406,68.80033874511719,50.436222076416016,50.306705474853516,36.881805419921875,38.07508087158203,26.940265655517578,34.384437561035156,30.482078552246094,18.115276336669922,16.891925811767578,16.3972110748291,43.02560806274414,40.0994758605957,37.676551818847656,31.640914916992188,38.86043167114258,32.20172119140625,31.982139587402344,23.369556427001953,15.049463272094727,13.686006546020508,14.719619750976562,38.1380729675293,35.95332717895508,35.502105712890625,54.57594299316406,63.4046516418457,46.59436798095703,26.240211486816406,17.916221618652344,14.232372283935547,15.085880279541016,14.533151626586914,13.236383438110352,33.9107666015625,34.85899353027344,39.84943771362305,40.74678039550781,43.20722198486328,43.8184700012207,27.455699920654297,22.08457374572754,18.576364517211914,17.005870819091797,14.585404396057129,13.369874954223633,13.773370742797852,14.813237190246582,35.8001823425293,42.24964904785156,34.78868865966797,25.262771606445312,21.71548843383789,23.288074493408203,28.223526000976562,24.92355728149414,22.373443603515625,17.263498306274414,14.347418785095215,17.692527770996094,21.999374389648438,18.368030548095703,17.292129516601562,18.003068923950195,24.603376388549805,21.353408813476562,17.034042358398438,14.659892082214355,18.712156295776367,18.57200050354004,18.82535171508789,14.378572463989258,17.408512115478516,21.635074615478516
17-11-2023,69.486083984375,21.9686336517334,3.177276611328125,2.8926258087158203,2.7112679481506348,13.805272102355957,39.56416702270508,71.37942504882812,9.527868270874023,0.8425064086914062,0.8530340194702148,0.7190136909484863,0.8695034980773926,17.15309715270996,44.15184020996094,66.54483032226562,8.405235290527344,1.2516593933105469,0.5065751075744629,2.0221731662750244,1.6627225875854492,0.7464838027954102,2.7970190048217773,22.62348747253418,59.06693649291992,54.091800689697266,8.488733291625977,3.075489044189453,1.6358137130737305,0.5654103755950928,1.1724658012390137,1.9707002639770508,3.8037242889404297,3.112252712249756,29.58144760131836,57.6555290222168,40.81215286254883,7.467535018920898,4.713138580322266,4.219369411468506,3.4143295288085938,3.037001132965088,2.260647773742676,3.479339599609375,2.924359083175659,3.447937250137329,34.6030387878418,49.69263458251953,28.948942184448242,7.794042587280273,6.515596389770508,4.296992301940918,4.083250045776367,3.803102493286133,2.5754337310791016,1.879425048828125,2.812723159790039,4.297773361206055,5.2716450691223145,43.52259826660156,20.898712158203125,8.139291763305664,5.576913833618164,4.7836809158325195,4.664498329162598,5.100106239318848,2.656571388244629,0.9073514938354492,1.252823829650879,3.3742570877075195,4.364648818969727,5.552877902984619,10.605371475219727,4.547030448913574,4.256573677062988,5.039755821228027,5.6535234451293945,4.756281852722168,4.600436210632324,2.490344524383545,0.7985053062438965,0.8224892616271973,2.9748265743255615,2.7928466796875,3.500441551208496,4.740808963775635,3.492062568664551,2.212493658065796,2.81364107131958,2.2363767623901367,1.9930105209350586,3.425868034362793,5.039490699768066,5.1309814453125,5.634796142578125,3.4901938438415527,2.755229949951172,0.5498712062835693,1.2089855670928955,2.779080629348755,3.786907434463501,3.051266670227051,1.326351284980774,0.7765355110168457,0.5655174255371094,0.642310380935669,1.9312496185302734,4.617602348327637,5.279112815856934,4.834149360656738,3.0743303298950195,2.4775495529174805,2.246873617172241,1.249979019165039,3.985917091369629,4.777547836303711,3.734797477722168,1.774179220199585,0.8537589907646179,0.6830040216445923,0.628509521484375,1.1395282745361328,3.5254688262939453,4.0379180908203125,2.724257469177246,2.32120418548584,4.150931358337402,3.5581300258636475,2.985384464263916,1.9348437786102295,4.179855823516846,4.270800590515137,3.444835662841797,1.9577425718307495,0.6866206526756287,1.2072114944458008,1.787867546081543,2.0536623001098633,2.897657871246338,5.047971725463867,6.7663774490356445,7.648097515106201,4.9359822273254395,1.4248614311218262,1.4704976081848145,1.974078893661499,1.8231959342956543,1.4888265132904053,1.801614761352539,1.2693324089050293,0.8816266059875488,0.9125790596008301,1.1744985580444336,7.652801513671875,12.052286148071289,9.956056594848633,4.936398506164551,2.772819995880127,1.9204930067062378,0.559855580329895,0.9920380115509033,1.373504638671875,0.6887632608413696,1.636113166809082,1.2888038158416748,2.153552532196045,8.244709968566895,7.4506425857543945,5.829136848449707,6.045218467712402,5.150566101074219,3.714876174926758,2.9831008911132812,1.8188600540161133,1.6669459342956543,2.479867696762085,1.6835448741912842,2.0066585540771484,7.201744079589844,2.1770949363708496,2.9091484546661377,5.245805263519287,6.49930477142334,7.766992092132568,6.25120210647583,2.1290693283081055,1.5607149600982666,1.804258108139038,1.3051586151123047,3.174609661102295,11.872200012207031,7.102760314941406,5.995021820068359,5.957380294799805,6.3935346603393555,2.6586318016052246,2.6729578971862793,2.2437117099761963,3.0011327266693115,6.595708847045898,14.19675064086914,2.742626190185547,2.067232131958008,2.3434879779815674,1.9700875282287598,3.6868536472320557,4.040736198425293,4.332076072692871,3.4845824241638184,6.305852890014648,15.569635391235352,13.050773620605469,2.3679962158203125,2.8482627868652344,2.3280553817749023,4.773509979248047,6.140807628631592,7.14476203918457,10.829495429992676,15.479011535644531,7.235374450683594,2.3697547912597656,2.4620513916015625,2.9724550247192383,4.400224685668945,6.5169477462768555,9.538817405700684,9.567965507507324,11.322011947631836,13.188440322875977,4.5868377685546875,2.4188804626464844,2.3796939849853516,2.728961944580078,4.1158223152160645,5.654076099395752,5.241096496582031,5.089216232299805,9.121505737304688,7.755424499511719,11.315303802490234,14.558212280273438,6.682777404785156,3.207561492919922,2.57891845703125,3.1406445503234863,4.287972927093506,5.46832275390625,5.859465599060059,5.13969612121582,5.627777099609375,7.206234931945801,7.474727630615234,13.942848205566406,11.421661376953125,6.884086608886719,2.74530029296875,2.8769912719726562,3.686121940612793,3.8475117683410645,5.234999656677246,6.017066955566406,6.4306840896606445,8.440408706665039,4.738677978515625,3.1908912658691406,3.506624698638916,3.8515000343322754,4.098903656005859,4.2829484939575195,5.671142578125,5.840466499328613,3.8429155349731445,3.921112537384033,3.9798173904418945,3.8427581787109375,5.972568511962891,3.3931427001953125
18-11-2023,0.5842819213867188,2.631664276123047,21.90636444091797,4.393877029418945,0.9220371246337891,0.9794540405273438,0.09128189086914062,0.1314697265625,1.6193923950195312,15.458728790283203,8.041954040527344,1.0213232040405273,0.7526965141296387,0.20459938049316406,0.034145355224609375,0.8108291625976562,1.377044677734375,8.414705276489258,12.179718017578125,1.914005994796753,0.641441822052002,0.9290556907653809,1.9861736297607422,0.01389312744140625,0.6481666564941406,2.63885498046875,1.7213630676269531,5.616508483886719,10.081242561340332,3.381934404373169,1.9637575149536133,0.972681999206543,1.6883621215820312,2.4630990028381348,0.10568618774414062,0.8799934387207031,1.7385139465332031,2.4593505859375,4.314357757568359,5.242578506469727,3.912506103515625,2.265620231628418,1.0991230010986328,1.2796669006347656,1.6863298416137695,2.2918519973754883,0.3220481872558594,0.9343986511230469,1.3866195678710938,3.2096195220947266,4.038232803344727,3.8070173263549805,3.981201171875,2.5775489807128906,0.8168087005615234,0.684840202331543,1.0264062881469727,2.440143585205078,2.830839157104492,0.647247314453125,1.3485565185546875,2.5700016021728516,3.190093994140625,3.387974739074707,4.594546318054199,2.407917022705078,0.9648408889770508,0.41822147369384766,0.603489875793457,0.956233024597168,2.55582332611084,4.915048599243164,0.6115436553955078,2.094944953918457,4.463031768798828,4.127202987670898,4.831012725830078,2.404679298400879,1.4677066802978516,1.2963738441467285,0.7255880832672119,1.0014653205871582,2.0885963439941406,3.4492998123168945,4.725236415863037,3.348295211791992,1.2622261047363281,0.8465707302093506,0.3467750549316406,1.0325641632080078,2.3018741607666016,3.1313533782958984,3.9952383041381836,1.7980680465698242,1.378997802734375,1.678576946258545,1.6783905029296875,1.030900001525879,0.8872354030609131,4.904300689697266,3.421477794647217,1.3163886070251465,0.6991426944732666,0.7382566928863525,0.5692009925842285,1.475295066833496,3.0384140014648438,3.210749626159668,1.056624412536621,1.1321067810058594,0.9302330017089844,1.9076299667358398,1.1236882209777832,1.4046626091003418,3.792501449584961,3.7293648719787598,0.617365837097168,0.5992627143859863,0.9049201011657715,0.4490938186645508,1.1065287590026855,1.506582260131836,2.030893325805664,1.1614065170288086,1.0741081237792969,0.5324506759643555,1.394791603088379,1.49212646484375,2.8239593505859375,1.0311269760131836,1.676065444946289,1.3017940521240234,0.7441592216491699,0.6892740726470947,0.36051201820373535,0.16271710395812988,0.7858014106750488,0.7394843101501465,0.6577706336975098,0.8767824172973633,2.431454658508301,2.1912994384765625,3.1647634506225586,1.588395118713379,0.21967649459838867,0.4621589183807373,0.5033111572265625,0.5561935901641846,0.17403244972229004,0.24527907371520996,0.12563109397888184,0.3528461456298828,0.07310628890991211,1.169973373413086,3.1956748962402344,2.8791046142578125,3.5518875122070312,1.2655959129333496,1.7931430339813232,0.4596143960952759,0.5106085538864136,0.3968846797943115,0.2123737335205078,0.2610206604003906,0.424285888671875,0.12807798385620117,0.8665809631347656,3.9547367095947266,5.005812644958496,3.778489112854004,2.6320338249206543,1.7935609817504883,1.2090182304382324,0.27794480323791504,0.43773984909057617,0.4873466491699219,0.33025455474853516,0.17422866821289062,0.2994213104248047,0.6290826797485352,3.7649035453796387,3.9815430641174316,4.516460418701172,5.270805358886719,3.248448371887207,0.5088341236114502,0.41727662086486816,0.30248165130615234,0.17316722869873047,0.3629894256591797,1.7252235412597656,2.6107940673828125,4.645199775695801,5.296783447265625,4.3395280838012695,1.7203187942504883,0.4175090789794922,0.2681922912597656,0.05286455154418945,0.4490509033203125,1.1600875854492188,2.2259597778320312,0.5995845794677734,1.3154306411743164,2.8964645862579346,2.6740970611572266,1.8549447059631348,0.8217711448669434,0.5560541152954102,0.8890485763549805,0.3105659484863281,1.1147956848144531,2.9355087280273438,0.9368133544921875,0.47500133514404297,2.0463829040527344,0.8813810348510742,0.23174285888671875,0.5511188507080078,1.1283149719238281,0.8987617492675781,2.4142684936523438,1.3786563873291016,0.4195547103881836,0.6169652938842773,0.8626556396484375,1.4162769317626953,2.425945281982422,0.5394744873046875,1.07666015625,0.8853721618652344,1.627981185913086,1.586594581604004,0.48487186431884766,0.29741764068603516,0.6714105606079102,1.7019939422607422,1.370615005493164,1.2108993530273438,3.4567737579345703,3.73260498046875,1.3026809692382812,1.4881248474121094,1.99200439453125,1.3701162338256836,0.38550853729248047,0.43041229248046875,1.351175308227539,0.7101478576660156,1.0126380920410156,1.3900279998779297,2.022024154663086,2.207021713256836,2.2634429931640625,2.2647552490234375,2.5233612060546875,1.9291801452636719,1.3439950942993164,0.8024454116821289,0.2522706985473633,1.0625410079956055,0.8671321868896484,0.9708690643310547,1.8323535919189453,2.001861572265625,1.8850669860839844,1.021728515625,0.696415901184082,0.31508445739746094,0.7015361785888672,0.8914070129394531,0.6748580932617188,1.233830451965332,0.6313705444335938,0.40496349334716797,0.4920539855957031,0.9745216369628906,1.4782476425170898
